Block	TrialType	Trial	Signal	Response	RT	SSD	keyDuration	keyDuration_startSyched	keyRT	feedback_ms	vert	feedback_synched
4	main	374	1	1	0.8171108179958537	1	0.8240037299692631	0.80861355306115	-0.015390176908113062	8.61355306114997	4.7665269703045485	17.11081799585368
4	main	375	0	1	0.8002060019643977	0.5750000000000001	0.8159990389831364	0.7866178560070693	-0.029381182976067066	8.61355306114997	1.1350000000000016	17.11081799585368
4	main	376	1	1	0.8005237909965217	1	0.82386539503932	0.7967707860516384	-0.027094608987681568	3.22921394836162	4.517719059474766	0.5237909965216669
4	main	377	1	1	0.8008415369549766	1	0.8160198280820623	0.7909023870015517	-0.025117441080510616	9.097612998448357	4.522459434336051	0.8415369549765739
4	main	378	1	1	0.8169964459957555	1	0.8240022469544783	0.8106406519655138	-0.013361594988964498	10.640651965513781	4.7647871351707725	16.99644599575545
4	main	379	0	0	NaN	0.55	0.8240022469544783	0.8106406519655138	-0.013361594988964498	10.640651965513781	0.7599999999999998	16.99644599575545
4	main	380	0	1	0.8004085778957233	0.5750000000000001	0.8161006239242852	0.7994376379065216	-0.016662986017763615	10.640651965513781	1.1350000000000016	16.99644599575545
4	main	381	1	1	0.8504158090800047	1	0.8639950780197978	0.8459660860244185	-0.01802899199537933	45.96608602441843	5.266096210214309	50.41580908000465
4	main	382	1	1	0.8169904709793627	1	0.8240007570711896	0.8074750970117748	-0.016525660059414804	7.475097011774734	4.764710484412499	16.990470979362684
4	main	383	1	1	0.7838135189376771	1	0.7920093169668689	0.7772555809933692	-0.014753735973499715	22.74441900663082	4.267050355663523	16.186481062322898
4	main	384	1	1	0.8001199220307171	1	0.8159864250337705	0.7971017230302095	-0.01888470200356096	2.898276969790503	4.5116563904937355	0.11992203071709007
4	main	385	1	1	0.7837576509919018	1	0.8000400509918109	0.776199201005511	-0.023840849986299872	23.800798994489057	4.266263005081564	16.242349008098287
4	main	386	1	1	0.8003258079988882	1	0.8079918359871954	0.7958148249890655	-0.012177010998129845	4.1851750109345165	4.514779478884302	0.32580799888815015
4	main	387	0	1	0.7672086310340092	0.55	0.760003290954046	0.7512581719784066	-0.008745118975639343	4.1851750109345165	0.7599999999999998	0.32580799888815015
4	main	388	1	1	0.8169216420501471	1	0.8240111089544371	0.8131205249810591	-0.010890583973377943	13.12052498105909	4.7636926297470925	16.921642050147014
4	main	389	0	0	NaN	0.5250000000000001	0.8240111089544371	0.8131205249810591	-0.010890583973377943	13.12052498105909	0.38500000000000156	16.921642050147014
4	main	390	0	0	NaN	0.55	0.8240111089544371	0.8131205249810591	-0.010890583973377943	13.12052498105909	0.7599999999999998	16.921642050147014
4	main	391	1	1	0.7671275630127639	1	0.7760039719287306	0.7564480049768463	-0.01955596695188433	43.551995023153765	4.01672068062704	32.872436987236185
4	main	392	1	1	0.8005164170172065	1	0.8079963640775532	0.79198770201765	-0.016008662059903145	8.012297982350036	4.517576979231089	0.5164170172065052
4	main	393	1	1	0.8007802129723132	1	0.8159928669920191	0.7941060989396647	-0.021886768052354455	5.8939010603353825	4.521570100439712	0.7802129723131213
4	main	394	1	1	0.8006738830590621	1	0.8160292230313644	0.7986659480957314	-0.017363274935632944	1.3340519042686072	4.519484276059083	0.6738830590620193
4	main	395	1	1	0.8154192109359428	1	0.8561203400604427	0.8136215580161661	-0.042498782044276595	13.621558016166047	4.741157334754243	15.419210935942784
4	main	396	1	1	0.8166226779576391	1	0.8319951789453626	0.8071636699605733	-0.024831508984789252	7.163669960573271	4.7592620203411204	16.622677957639056
4	main	397	1	1	0.8169629870681092	1	0.8159983200021088	0.8017942450242117	-0.014204074977897108	1.7942450242116603	4.764316330654546	16.96298706810917
4	main	398	1	1	0.783772727008909	1	0.7919866420561448	0.7804067900869995	-0.011579851969145238	19.593209913000507	4.266448945379816	16.227272991091056
4	main	399	1	1	0.800283742020838	1	0.8240493719931692	0.7991744710598141	-0.024874900933355093	0.8255289401859489	4.5141142002446575	0.2837420208379182
4	main	400	1	1	0.8172363319899887	1	0.8319915970787406	0.8139882870018482	-0.018003310076892376	13.988287001848176	4.768350699557923	17.236331989988642
